916,3574,01/04/2016 11:50:00,2.11949818588761,41.3779048124139
428,5951,01/04/2016 11:50:00,2.16432743732615,41.4082751312964
112,2482,01/04/2016 11:50:00,2.11201765007026,41.3528239245484
936,417,01/04/2016 11:50:00,2.23499609977782,41.4422913072467
325,4817,01/04/2016 11:50:00,2.17413279973456,41.3832936857582
510,1654,01/04/2016 11:50:00,2.08036856669276,41.3598417142083
211,4319,01/04/2016 11:50:00,2.16434338593286,41.3816811165448
514,6980,01/04/2016 11:50:00,2.10830975494103,41.3756859382828
516,5157,01/04/2016 11:50:00,2.12850336461984,41.3774289596968
314,1900,01/04/2016 11:50:00,2.11227939947338,41.3859636760498
321,2763,01/04/2016 11:50:00,2.15265654046272,41.3768665506962
932,1168,01/04/2016 11:50:00,2.19466740164906,41.4314069805809
914,423,01/04/2016 11:50:00,2.11909348798513,41.3627419937623
123,4420,01/04/2016 11:50:00,2.15566449269932,41.3810804430071
943,545,01/04/2016 11:50:00,2.21328090641815,41.4566451240735
213,1279,01/04/2016 11:50:00,2.16934536505045,41.3912644420107
512,1482,01/04/2016 11:50:00,2.09260631396977,41.3684191264029
338,2091,01/04/2016 11:50:00,2.17720070783915,41.4495178294925
420,1205,01/04/2016 11:50:00,2.19311552204827,41.3969557137531
534,2222,01/04/2016 11:50:00,2.14345794493496,41.4268413835785
316,2317,01/04/2016 11:50:00,2.12689251691565,41.3896640035809
217,2996,01/04/2016 11:50:00,2.18380331435779,41.409084184029
125,1881,01/04/2016 11:50:00,2.16511423280715,41.3875603149493
509,4246,01/04/2016 11:50:00,2.07152768392746,41.3591382249698
114,2789,01/04/2016 11:50:00,2.10084977251036,41.3659382862027
424,2796,01/04/2016 11:50:00,2.17454729167702,41.3898088404716
905,348,01/04/2016 11:50:00,2.08902925111382,41.318476908874
129,2409,01/04/2016 11:50:00,2.18690398330549,41.3965735083414
417,2214,01/04/2016 11:50:00,2.21022616243371,41.4098496723166
907,654,01/04/2016 11:50:00,2.09102707540188,41.3338410722281
432,4780,01/04/2016 11:50:00,2.17444627424757,41.4388328215545
528,5547,01/04/2016 11:50:00,2.17758789146685,41.4268935365419
315,1682,01/04/2016 11:50:00,2.11963925748169,41.3878283784062
911,58,01/04/2016 11:50:00,2.12850229405582,41.3435119268877
221,2937,01/04/2016 11:50:00,2.20671181677367,41.4258811665507
113,4014,01/04/2016 11:50:00,2.10373200615862,41.3604016929959
115,2124,01/04/2016 11:50:00,2.10385805582933,41.369542376116
326,6442,01/04/2016 11:50:00,2.17119430393824,41.3881704140382
531,3887,01/04/2016 11:50:00,2.16107686525068,41.4315407279878
218,1624,01/04/2016 11:50:00,2.18790607742249,41.412182630924
337,2443,01/04/2016 11:50:00,2.16749026931741,41.443601904059
120,2331,01/04/2016 11:50:00,2.13925547311057,41.3772013818283
421,1567,01/04/2016 11:50:00,2.19409380138911,41.3885349572684
324,2787,01/04/2016 11:50:00,2.1767667333638,41.3783858741576
317,2611,01/04/2016 11:50:00,2.13197241323187,41.3859679957787
434,1403,01/04/2016 11:50:00,2.18353751934595,41.4510043326926
533,2213,01/04/2016 11:50:00,2.14945060138085,41.4238453679202
131,6986,01/04/2016 11:50:00,2.18810578618994,41.4120116286515
214,2121,01/04/2016 11:50:00,2.1766618559597,41.3967356864825
933,1390,01/04/2016 11:50:00,2.20639809553071,41.4380508893667
515,3811,01/04/2016 11:50:00,2.12029634836301,41.3775918391004
429,3776,01/04/2016 11:50:00,2.1674848521807,41.4142253054391
135,5123,01/04/2016 11:50:00,2.1922902477325,41.4384485885808
414,1655,01/04/2016 11:50:00,2.21131659556275,41.4217669411295
328,3826,01/04/2016 11:50:00,2.16114972324419,41.3977362038997
210,8684,01/04/2016 11:50:00,2.17021917154915,41.3768523374621
511,3703,01/04/2016 11:50:00,2.08549280014567,41.3652294662479
140,7230,01/04/2016 11:50:00,2.21953931976121,41.4534312246073
935,2654,01/04/2016 11:50:00,2.22584137773443,41.4446651742565
319,2709,01/04/2016 11:50:00,2.14204746025288,41.3834833434198
339,1194,01/04/2016 11:50:00,2.18520038054282,41.4513484549517
133,13009,01/04/2016 11:50:00,2.18807848598447,41.4242169427816
333,678,01/04/2016 11:50:00,2.14366656845857,41.4271308960426
322,6095,01/04/2016 11:50:00,2.16134695910806,41.3768444931464
513,4610,01/04/2016 11:50:00,2.10054549939518,41.3731271575145
944,1115,01/04/2016 11:50:00,2.20653273132674,41.4612616011418
430,2517,01/04/2016 11:50:00,2.17509180723193,41.4178104018941
139,5501,01/04/2016 11:50:00,2.20907336115455,41.4529154397585
423,2689,01/04/2016 11:50:00,2.17963415229261,41.3859745228194
520,5654,01/04/2016 11:50:00,2.15218304411488,41.3904560443793
137,1918,01/04/2016 11:50:00,2.19494078697566,41.4508046129013
524,5019,01/04/2016 11:50:00,2.17711881314446,41.4126014902408
320,1828,01/04/2016 11:50:00,2.14643753002786,41.3803413053948
216,1849,01/04/2016 11:50:00,2.17620886108024,41.4058336839141
519,3722,01/04/2016 11:50:00,2.14672038981724,41.3863151486859
124,3505,01/04/2016 11:50:00,2.15999305731781,41.3843356792752
517,3894,01/04/2016 11:50:00,2.13626040078713,41.3775758480917
940,1490,01/04/2016 11:50:00,2.21113124080234,41.445834010133
227,5266,01/04/2016 11:50:00,2.24520168290254,41.4509022404123
522,2930,01/04/2016 11:50:00,2.16819190000321,41.4007999907247
913,878,01/04/2016 11:50:00,2.12702488255051,41.3594087847761
425,806,01/04/2016 11:50:00,2.16894874856178,41.391905379569
225,1549,01/04/2016 11:50:00,2.23454551622959,41.4420852814701
111,1128,01/04/2016 11:50:00,2.1083424386855,41.3465257027996
119,1997,01/04/2016 11:50:00,2.13463718678134,41.3748510257112
128,4393,01/04/2016 11:50:00,2.18226748318203,41.3941848910259
212,3249,01/04/2016 11:50:00,2.16501565829244,41.38661581064
335,1760,01/04/2016 11:50:00,2.14957399673372,41.4374934765319
331,3199,01/04/2016 11:50:00,2.1454392445886,41.4138232033932
223,5717,01/04/2016 11:50:00,2.21887581917489,41.4356963296996
122,10847,01/04/2016 11:50:00,2.1505519868318,41.3773882648427
416,1661,01/04/2016 11:50:00,2.2177958365595,41.4136279480062
526,1671,01/04/2016 11:50:00,2.18768526268098,41.4231445484202
418,3732,01/04/2016 11:50:00,2.20447471541338,41.4055642950313
904,67,01/04/2016 11:50:00,2.07457045683907,41.3130738341358
427,2412,01/04/2016 11:50:00,2.16916252121483,41.4022131918007
126,7154,01/04/2016 11:50:00,2.1700601225177,41.3893242231627
906,1080,01/04/2016 11:50:00,2.09456324922643,41.3240984584478
117,5111,01/04/2016 11:50:00,2.11769470068834,41.3702440114564
912,127,01/04/2016 12:00:00,2.13155269369804,41.3538364163428
941,1683,01/04/2016 12:00:00,2.21691306775327,41.4486983988682
419,1833,01/04/2016 12:00:00,2.19881501015794,41.4012732323588
118,7425,01/04/2016 12:00:00,2.12971849860385,41.3706647123105
532,4091,01/04/2016 12:00:00,2.15620124337824,41.4262979921733
116,3095,01/04/2016 12:00:00,2.11112810321573,41.3701644092281
426,1420,01/04/2016 12:00:00,2.17192737836022,41.3967685903122
332,1258,01/04/2016 12:00:00,2.14207366953068,41.4201273635726
901,793,01/04/2016 12:00:00,2.0722511884546,41.2901433441785
222,357,01/04/2016 12:00:00,2.21098724397376,41.4318525885112
130,4484,01/04/2016 12:00:00,2.18864051504564,41.404125422473
518,11704,01/04/2016 12:00:00,2.14149976173801,41.3818038423736
134,6978,01/04/2016 12:00:00,2.18476454115837,41.4314807640824
127,1868,01/04/2016 12:00:00,2.17566919625196,41.3914846706976
138,500,01/04/2016 12:00:00,2.20066668474792,41.4517841087235
327,5846,01/04/2016 12:00:00,2.1664493482129,41.3934514114586
523,8627,01/04/2016 12:00:00,2.17472034907732,41.4056831363447
219,3803,01/04/2016 12:00:00,2.19660659295836,41.4170102350898
945,404,01/04/2016 12:00:00,2.19967309854448,41.4585142130235
527,2574,01/04/2016 12:00:00,2.18228922831616,41.4252886110377
336,1760,01/04/2016 12:00:00,2.15798026710708,41.4398442717574
525,4179,01/04/2016 12:00:00,2.18260017236444,41.4169078015137
318,2238,01/04/2016 12:00:00,2.13698523405914,41.383770015779
521,7636,01/04/2016 12:00:00,2.15993173823561,41.3962828824577
226,2943,01/04/2016 12:00:00,2.23906404351604,41.4457526242041
903,266,01/04/2016 12:00:00,2.07421267877658,41.3056718180362
121,2134,01/04/2016 12:00:00,2.14439294716622,41.3771019386361
136,3235,01/04/2016 12:00:00,2.19177401433482,41.4450728471921
433,4069,01/04/2016 12:00:00,2.17965302004672,41.4455783890251
909,627,01/04/2016 12:00:00,2.10411886723089,41.33094262647
220,4661,01/04/2016 12:00:00,2.20182741940341,41.420911779135
529,4959,01/04/2016 12:00:00,2.17601593130518,41.4315515210001
934,1916,01/04/2016 12:00:00,2.21801046645439,41.4432076744184
330,5308,01/04/2016 12:00:00,2.15150918315203,41.4075862795377
215,2302,01/04/2016 12:00:00,2.18056448615751,41.4023719628696
132,3523,01/04/2016 12:00:00,2.18815990197038,41.4180348935152
334,1390,01/04/2016 12:00:00,2.14614134799074,41.4324683775247
422,2543,01/04/2016 12:00:00,2.18588962615967,41.3836592193338
415,2331,01/04/2016 12:00:00,2.21718548750786,41.4169471327772
530,3935,01/04/2016 12:00:00,2.16872176457448,41.4323132584255
224,2090,01/04/2016 12:00:00,2.22971054433614,41.4376789035526
910,216,01/04/2016 12:00:00,2.11235429011882,41.335333013432
329,4446,01/04/2016 12:00:00,2.15412454909743,41.4038571354788
916,3633,01/04/2016 12:00:00,2.11949818588761,41.3779048124139
428,6062,01/04/2016 12:00:00,2.16432743732615,41.4082751312964
112,2523,01/04/2016 12:00:00,2.11201765007026,41.3528239245484
936,420,01/04/2016 12:00:00,2.23499609977782,41.4422913072467
325,5064,01/04/2016 12:00:00,2.17413279973456,41.3832936857582
510,1667,01/04/2016 12:00:00,2.08036856669276,41.3598417142083
211,4427,01/04/2016 12:00:00,2.16434338593286,41.3816811165448
514,7075,01/04/2016 12:00:00,2.10830975494103,41.3756859382828
516,5245,01/04/2016 12:00:00,2.12850336461984,41.3774289596968
314,1982,01/04/2016 12:00:00,2.11227939947338,41.3859636760498
321,2819,01/04/2016 12:00:00,2.15265654046272,41.3768665506962
932,1181,01/04/2016 12:00:00,2.19466740164906,41.4314069805809
914,434,01/04/2016 12:00:00,2.11909348798513,41.3627419937623
123,4563,01/04/2016 12:00:00,2.15566449269932,41.3810804430071
943,555,01/04/2016 12:00:00,2.21328090641815,41.4566451240735
213,1362,01/04/2016 12:00:00,2.16934536505045,41.3912644420107
512,1503,01/04/2016 12:00:00,2.09260631396977,41.3684191264029
338,2117,01/04/2016 12:00:00,2.17720070783915,41.4495178294925
420,1256,01/04/2016 12:00:00,2.19311552204827,41.3969557137531
534,2306,01/04/2016 12:00:00,2.14345794493496,41.4268413835785
316,2409,01/04/2016 12:00:00,2.12689251691565,41.3896640035809
217,3058,01/04/2016 12:00:00,2.18380331435779,41.409084184029
125,1953,01/04/2016 12:00:00,2.16511423280715,41.3875603149493
509,4308,01/04/2016 12:00:00,2.07152768392746,41.3591382249698
114,2818,01/04/2016 12:00:00,2.10084977251036,41.3659382862027
424,2890,01/04/2016 12:00:00,2.17454729167702,41.3898088404716
905,359,01/04/2016 12:00:00,2.08902925111382,41.318476908874
129,2478,01/04/2016 12:00:00,2.18690398330549,41.3965735083414
417,2256,01/04/2016 12:00:00,2.21022616243371,41.4098496723166
907,661,01/04/2016 12:00:00,2.09102707540188,41.3338410722281
432,4847,01/04/2016 12:00:00,2.17444627424757,41.4388328215545
528,5648,01/04/2016 12:00:00,2.17758789146685,41.4268935365419
315,1815,01/04/2016 12:00:00,2.11963925748169,41.3878283784062
911,59,01/04/2016 12:00:00,2.12850229405582,41.3435119268877
221,2997,01/04/2016 12:00:00,2.20671181677367,41.4258811665507
113,4082,01/04/2016 12:00:00,2.10373200615862,41.3604016929959
115,2143,01/04/2016 12:00:00,2.10385805582933,41.369542376116
326,6729,01/04/2016 12:00:00,2.17119430393824,41.3881704140382
531,3969,01/04/2016 12:00:00,2.16107686525068,41.4315407279878
218,1656,01/04/2016 12:00:00,2.18790607742249,41.412182630924
337,2474,01/04/2016 12:00:00,2.16749026931741,41.443601904059
120,2360,01/04/2016 12:00:00,2.13925547311057,41.3772013818283
421,1626,01/04/2016 12:00:00,2.19409380138911,41.3885349572684
324,2883,01/04/2016 12:00:00,2.1767667333638,41.3783858741576
317,2674,01/04/2016 12:00:00,2.13197241323187,41.3859679957787
434,1424,01/04/2016 12:00:00,2.18353751934595,41.4510043326926
533,2262,01/04/2016 12:00:00,2.14945060138085,41.4238453679202
131,7113,01/04/2016 12:00:00,2.18810578618994,41.4120116286515
214,2211,01/04/2016 12:00:00,2.1766618559597,41.3967356864825
933,1414,01/04/2016 12:00:00,2.20639809553071,41.4380508893667
515,3891,01/04/2016 12:00:00,2.12029634836301,41.3775918391004
429,3826,01/04/2016 12:00:00,2.1674848521807,41.4142253054391
135,5203,01/04/2016 12:00:00,2.1922902477325,41.4384485885808
414,1676,01/04/2016 12:00:00,2.21131659556275,41.4217669411295
328,3975,01/04/2016 12:00:00,2.16114972324419,41.3977362038997
210,8886,01/04/2016 12:00:00,2.17021917154915,41.3768523374621
511,3762,01/04/2016 12:00:00,2.08549280014567,41.3652294662479
140,7313,01/04/2016 12:00:00,2.21953931976121,41.4534312246073
935,2683,01/04/2016 12:00:00,2.22584137773443,41.4446651742565
319,2807,01/04/2016 12:00:00,2.14204746025288,41.3834833434198
339,1209,01/04/2016 12:00:00,2.18520038054282,41.4513484549517
133,13225,01/04/2016 12:00:00,2.18807848598447,41.4242169427816
333,698,01/04/2016 12:00:00,2.14366656845857,41.4271308960426
322,6243,01/04/2016 12:00:00,2.16134695910806,41.3768444931464
513,4667,01/04/2016 12:00:00,2.10054549939518,41.3731271575145
944,1128,01/04/2016 12:00:00,2.20653273132674,41.4612616011418
430,2593,01/04/2016 12:00:00,2.17509180723193,41.4178104018941
139,5553,01/04/2016 12:00:00,2.20907336115455,41.4529154397585
423,2824,01/04/2016 12:00:00,2.17963415229261,41.3859745228194
520,5900,01/04/2016 12:00:00,2.15218304411488,41.3904560443793
137,1942,01/04/2016 12:00:00,2.19494078697566,41.4508046129013
524,5118,01/04/2016 12:00:00,2.17711881314446,41.4126014902408
320,1882,01/04/2016 12:00:00,2.14643753002786,41.3803413053948
216,1990,01/04/2016 12:00:00,2.17620886108024,41.4058336839141
519,3812,01/04/2016 12:00:00,2.14672038981724,41.3863151486859
124,3595,01/04/2016 12:00:00,2.15999305731781,41.3843356792752
517,3964,01/04/2016 12:00:00,2.13626040078713,41.3775758480917
940,1504,01/04/2016 12:00:00,2.21113124080234,41.445834010133
227,5356,01/04/2016 12:00:00,2.24520168290254,41.4509022404123
522,3040,01/04/2016 12:00:00,2.16819190000321,41.4007999907247
913,898,01/04/2016 12:00:00,2.12702488255051,41.3594087847761
425,864,01/04/2016 12:00:00,2.16894874856178,41.391905379569
225,1570,01/04/2016 12:00:00,2.23454551622959,41.4420852814701
111,1183,01/04/2016 12:00:00,2.1083424386855,41.3465257027996
119,2030,01/04/2016 12:00:00,2.13463718678134,41.3748510257112
128,4498,01/04/2016 12:00:00,2.18226748318203,41.3941848910259
212,3378,01/04/2016 12:00:00,2.16501565829244,41.38661581064
335,1839,01/04/2016 12:00:00,2.14957399673372,41.4374934765319
331,3254,01/04/2016 12:00:00,2.1454392445886,41.4138232033932
223,5785,01/04/2016 12:00:00,2.21887581917489,41.4356963296996
122,11075,01/04/2016 12:00:00,2.1505519868318,41.3773882648427
416,1731,01/04/2016 12:00:00,2.2177958365595,41.4136279480062
526,1697,01/04/2016 12:00:00,2.18768526268098,41.4231445484202
418,3809,01/04/2016 12:00:00,2.20447471541338,41.4055642950313
904,71,01/04/2016 12:00:00,2.07457045683907,41.3130738341358
427,2490,01/04/2016 12:00:00,2.16916252121483,41.4022131918007
126,7384,01/04/2016 12:00:00,2.1700601225177,41.3893242231627
906,1095,01/04/2016 12:00:00,2.09456324922643,41.3240984584478
117,5192,01/04/2016 12:00:00,2.11769470068834,41.3702440114564
912,134,01/04/2016 12:10:00,2.13155269369804,41.3538364163428
941,1695,01/04/2016 12:10:00,2.21691306775327,41.4486983988682
419,1888,01/04/2016 12:10:00,2.19881501015794,41.4012732323588
118,7570,01/04/2016 12:10:00,2.12971849860385,41.3706647123105
532,4145,01/04/2016 12:10:00,2.15620124337824,41.4262979921733
116,3136,01/04/2016 12:10:00,2.11112810321573,41.3701644092281
426,1483,01/04/2016 12:10:00,2.17192737836022,41.3967685903122
332,1285,01/04/2016 12:10:00,2.14207366953068,41.4201273635726
901,828,01/04/2016 12:10:00,2.0722511884546,41.2901433441785
222,366,01/04/2016 12:10:00,2.21098724397376,41.4318525885112
130,4697,01/04/2016 12:10:00,2.18864051504564,41.404125422473
518,11948,01/04/2016 12:10:00,2.14149976173801,41.3818038423736
134,7097,01/04/2016 12:10:00,2.18476454115837,41.4314807640824
127,1947,01/04/2016 12:10:00,2.17566919625196,41.3914846706976
138,507,01/04/2016 12:10:00,2.20066668474792,41.4517841087235
327,6018,01/04/2016 12:10:00,2.1664493482129,41.3934514114586
523,8978,01/04/2016 12:10:00,2.17472034907732,41.4056831363447
219,3855,01/04/2016 12:10:00,2.19660659295836,41.4170102350898
945,407,01/04/2016 12:10:00,2.19967309854448,41.4585142130235
527,2606,01/04/2016 12:10:00,2.18228922831616,41.4252886110377
336,1783,01/04/2016 12:10:00,2.15798026710708,41.4398442717574
525,4254,01/04/2016 12:10:00,2.18260017236444,41.4169078015137
318,2306,01/04/2016 12:10:00,2.13698523405914,41.383770015779
521,7887,01/04/2016 12:10:00,2.15993173823561,41.3962828824577
226,2976,01/04/2016 12:10:00,2.23906404351604,41.4457526242041
903,270,01/04/2016 12:10:00,2.07421267877658,41.3056718180362
121,2187,01/04/2016 12:10:00,2.14439294716622,41.3771019386361
136,3287,01/04/2016 12:10:00,2.19177401433482,41.4450728471921
433,4122,01/04/2016 12:10:00,2.17965302004672,41.4455783890251
909,633,01/04/2016 12:10:00,2.10411886723089,41.33094262647
220,4727,01/04/2016 12:10:00,2.20182741940341,41.420911779135
529,5020,01/04/2016 12:10:00,2.17601593130518,41.4315515210001
934,1930,01/04/2016 12:10:00,2.21801046645439,41.4432076744184
330,5484,01/04/2016 12:10:00,2.15150918315203,41.4075862795377
215,2369,01/04/2016 12:10:00,2.18056448615751,41.4023719628696
132,3595,01/04/2016 12:10:00,2.18815990197038,41.4180348935152
334,1413,01/04/2016 12:10:00,2.14614134799074,41.4324683775247
422,2621,01/04/2016 12:10:00,2.18588962615967,41.3836592193338
415,2371,01/04/2016 12:10:00,2.21718548750786,41.4169471327772
530,3979,01/04/2016 12:10:00,2.16872176457448,41.4323132584255
224,2125,01/04/2016 12:10:00,2.22971054433614,41.4376789035526
910,223,01/04/2016 12:10:00,2.11235429011882,41.335333013432
329,4548,01/04/2016 12:10:00,2.15412454909743,41.4038571354788
916,3710,01/04/2016 12:10:00,2.11949818588761,41.3779048124139
428,6172,01/04/2016 12:10:00,2.16432743732615,41.4082751312964
112,2555,01/04/2016 12:10:00,2.11201765007026,41.3528239245484
936,425,01/04/2016 12:10:00,2.23499609977782,41.4422913072467
325,5363,01/04/2016 12:10:00,2.17413279973456,41.3832936857582
510,1693,01/04/2016 12:10:00,2.08036856669276,41.3598417142083
211,4576,01/04/2016 12:10:00,2.16434338593286,41.3816811165448
514,7175,01/04/2016 12:10:00,2.10830975494103,41.3756859382828
516,5320,01/04/2016 12:10:00,2.12850336461984,41.3774289596968
314,2082,01/04/2016 12:10:00,2.11227939947338,41.3859636760498
321,2873,01/04/2016 12:10:00,2.15265654046272,41.3768665506962
932,1190,01/04/2016 12:10:00,2.19466740164906,41.4314069805809
914,440,01/04/2016 12:10:00,2.11909348798513,41.3627419937623
123,4717,01/04/2016 12:10:00,2.15566449269932,41.3810804430071
943,562,01/04/2016 12:10:00,2.21328090641815,41.4566451240735
213,1429,01/04/2016 12:10:00,2.16934536505045,41.3912644420107
512,1524,01/04/2016 12:10:00,2.09260631396977,41.3684191264029
338,2137,01/04/2016 12:10:00,2.17720070783915,41.4495178294925
420,1314,01/04/2016 12:10:00,2.19311552204827,41.3969557137531
534,2380,01/04/2016 12:10:00,2.14345794493496,41.4268413835785
316,2531,01/04/2016 12:10:00,2.12689251691565,41.3896640035809
217,3131,01/04/2016 12:10:00,2.18380331435779,41.409084184029
125,2014,01/04/2016 12:10:00,2.16511423280715,41.3875603149493
509,4359,01/04/2016 12:10:00,2.07152768392746,41.3591382249698
114,2854,01/04/2016 12:10:00,2.10084977251036,41.3659382862027
424,3001,01/04/2016 12:10:00,2.17454729167702,41.3898088404716
905,362,01/04/2016 12:10:00,2.08902925111382,41.318476908874
129,2568,01/04/2016 12:10:00,2.18690398330549,41.3965735083414
417,2303,01/04/2016 12:10:00,2.21022616243371,41.4098496723166
907,674,01/04/2016 12:10:00,2.09102707540188,41.3338410722281
432,4922,01/04/2016 12:10:00,2.17444627424757,41.4388328215545
528,5741,01/04/2016 12:10:00,2.17758789146685,41.4268935365419
315,2032,01/04/2016 12:10:00,2.11963925748169,41.3878283784062
911,61,01/04/2016 12:10:00,2.12850229405582,41.3435119268877
221,3069,01/04/2016 12:10:00,2.20671181677367,41.4258811665507
113,4132,01/04/2016 12:10:00,2.10373200615862,41.3604016929959
115,2173,01/04/2016 12:10:00,2.10385805582933,41.369542376116
326,6947,01/04/2016 12:10:00,2.17119430393824,41.3881704140382
531,4032,01/04/2016 12:10:00,2.16107686525068,41.4315407279878
218,1691,01/04/2016 12:10:00,2.18790607742249,41.412182630924
337,2504,01/04/2016 12:10:00,2.16749026931741,41.443601904059
120,2401,01/04/2016 12:10:00,2.13925547311057,41.3772013818283
421,1672,01/04/2016 12:10:00,2.19409380138911,41.3885349572684
324,3030,01/04/2016 12:10:00,2.1767667333638,41.3783858741576
317,2742,01/04/2016 12:10:00,2.13197241323187,41.3859679957787
434,1444,01/04/2016 12:10:00,2.18353751934595,41.4510043326926
533,2298,01/04/2016 12:10:00,2.14945060138085,41.4238453679202
131,7237,01/04/2016 12:10:00,2.18810578618994,41.4120116286515
214,2281,01/04/2016 12:10:00,2.1766618559597,41.3967356864825
933,1441,01/04/2016 12:10:00,2.20639809553071,41.4380508893667
515,4002,01/04/2016 12:10:00,2.12029634836301,41.3775918391004
429,3913,01/04/2016 12:10:00,2.1674848521807,41.4142253054391
135,5293,01/04/2016 12:10:00,2.1922902477325,41.4384485885808
414,1700,01/04/2016 12:10:00,2.21131659556275,41.4217669411295
328,4155,01/04/2016 12:10:00,2.16114972324419,41.3977362038997
210,9087,01/04/2016 12:10:00,2.17021917154915,41.3768523374621
511,3806,01/04/2016 12:10:00,2.08549280014567,41.3652294662479
140,7394,01/04/2016 12:10:00,2.21953931976121,41.4534312246073
935,2731,01/04/2016 12:10:00,2.22584137773443,41.4446651742565
319,2906,01/04/2016 12:10:00,2.14204746025288,41.3834833434198
339,1219,01/04/2016 12:10:00,2.18520038054282,41.4513484549517
133,13382,01/04/2016 12:10:00,2.18807848598447,41.4242169427816
333,709,01/04/2016 12:10:00,2.14366656845857,41.4271308960426
322,6357,01/04/2016 12:10:00,2.16134695910806,41.3768444931464
513,4723,01/04/2016 12:10:00,2.10054549939518,41.3731271575145
944,1150,01/04/2016 12:10:00,2.20653273132674,41.4612616011418
430,2672,01/04/2016 12:10:00,2.17509180723193,41.4178104018941
139,5617,01/04/2016 12:10:00,2.20907336115455,41.4529154397585
423,2992,01/04/2016 12:10:00,2.17963415229261,41.3859745228194
520,6163,01/04/2016 12:10:00,2.15218304411488,41.3904560443793
137,1968,01/04/2016 12:10:00,2.19494078697566,41.4508046129013
524,5288,01/04/2016 12:10:00,2.17711881314446,41.4126014902408
320,1927,01/04/2016 12:10:00,2.14643753002786,41.3803413053948
216,2086,01/04/2016 12:10:00,2.17620886108024,41.4058336839141
519,3924,01/04/2016 12:10:00,2.14672038981724,41.3863151486859
124,3720,01/04/2016 12:10:00,2.15999305731781,41.3843356792752
517,4060,01/04/2016 12:10:00,2.13626040078713,41.3775758480917
940,1523,01/04/2016 12:10:00,2.21113124080234,41.445834010133
227,5436,01/04/2016 12:10:00,2.24520168290254,41.4509022404123
522,3149,01/04/2016 12:10:00,2.16819190000321,41.4007999907247
913,920,01/04/2016 12:10:00,2.12702488255051,41.3594087847761
425,910,01/04/2016 12:10:00,2.16894874856178,41.391905379569
225,1587,01/04/2016 12:10:00,2.23454551622959,41.4420852814701
111,1270,01/04/2016 12:10:00,2.1083424386855,41.3465257027996
119,2062,01/04/2016 12:10:00,2.13463718678134,41.3748510257112
128,4629,01/04/2016 12:10:00,2.18226748318203,41.3941848910259
212,3521,01/04/2016 12:10:00,2.16501565829244,41.38661581064
335,1938,01/04/2016 12:10:00,2.14957399673372,41.4374934765319
331,3342,01/04/2016 12:10:00,2.1454392445886,41.4138232033932
223,5863,01/04/2016 12:10:00,2.21887581917489,41.4356963296996
122,11346,01/04/2016 12:10:00,2.1505519868318,41.3773882648427
416,1801,01/04/2016 12:10:00,2.2177958365595,41.4136279480062
526,1734,01/04/2016 12:10:00,2.18768526268098,41.4231445484202
418,3892,01/04/2016 12:10:00,2.20447471541338,41.4055642950313
904,74,01/04/2016 12:10:00,2.07457045683907,41.3130738341358
427,2535,01/04/2016 12:10:00,2.16916252121483,41.4022131918007
126,7628,01/04/2016 12:10:00,2.1700601225177,41.3893242231627
906,1108,01/04/2016 12:10:00,2.09456324922643,41.3240984584478
117,5251,01/04/2016 12:10:00,2.11769470068834,41.3702440114564
912,144,01/04/2016 12:20:00,2.13155269369804,41.3538364163428
941,1719,01/04/2016 12:20:00,2.21691306775327,41.4486983988682
419,1947,01/04/2016 12:20:00,2.19881501015794,41.4012732323588
118,7711,01/04/2016 12:20:00,2.12971849860385,41.3706647123105
532,4208,01/04/2016 12:20:00,2.15620124337824,41.4262979921733
116,3179,01/04/2016 12:20:00,2.11112810321573,41.3701644092281
426,1553,01/04/2016 12:20:00,2.17192737836022,41.3967685903122
332,1318,01/04/2016 12:20:00,2.14207366953068,41.4201273635726
901,869,01/04/2016 12:20:00,2.0722511884546,41.2901433441785
222,373,01/04/2016 12:20:00,2.21098724397376,41.4318525885112
130,4909,01/04/2016 12:20:00,2.18864051504564,41.404125422473
518,12106,01/04/2016 12:20:00,2.14149976173801,41.3818038423736
134,7227,01/04/2016 12:20:00,2.18476454115837,41.4314807640824
127,2029,01/04/2016 12:20:00,2.17566919625196,41.3914846706976
138,522,01/04/2016 12:20:00,2.20066668474792,41.4517841087235
327,6224,01/04/2016 12:20:00,2.1664493482129,41.3934514114586
523,9299,01/04/2016 12:20:00,2.17472034907732,41.4056831363447
219,3925,01/04/2016 12:20:00,2.19660659295836,41.4170102350898
945,407,01/04/2016 12:20:00,2.19967309854448,41.4585142130235
527,2650,01/04/2016 12:20:00,2.18228922831616,41.4252886110377
336,1807,01/04/2016 12:20:00,2.15798026710708,41.4398442717574
525,4331,01/04/2016 12:20:00,2.18260017236444,41.4169078015137
318,2344,01/04/2016 12:20:00,2.13698523405914,41.383770015779
521,8230,01/04/2016 12:20:00,2.15993173823561,41.3962828824577
226,3003,01/04/2016 12:20:00,2.23906404351604,41.4457526242041
903,276,01/04/2016 12:20:00,2.07421267877658,41.3056718180362
121,2239,01/04/2016 12:20:00,2.14439294716622,41.3771019386361
136,3333,01/04/2016 12:20:00,2.19177401433482,41.4450728471921
433,4178,01/04/2016 12:20:00,2.17965302004672,41.4455783890251
909,636,01/04/2016 12:20:00,2.10411886723089,41.33094262647
220,4799,01/04/2016 12:20:00,2.20182741940341,41.420911779135
